,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
207,CS238,0.8735177865612648,0.875,0.875,0.8735177865612648,0.875,0.875,253,32,32,0.875,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,"[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.5  0.75 0.75 0.75
 0.75 0.75 1.   1.  ]","[0.         0.10714286 0.17857143 0.25       0.32142857 0.39285714
 0.5        0.57142857 0.60714286 0.60714286 0.64285714 0.64285714
 0.67857143 0.75       0.78571429 0.89285714 0.92857143 1.        ]","[1.95726243 0.95726243 0.95351199 0.95196328 0.93911559 0.92442408
 0.90194606 0.89387947 0.89057215 0.86945657 0.86584041 0.86512108
 0.83397584 0.82915839 0.82828139 0.7420348  0.726057   0.6110209 ]",0.6964285714285714
208,EE122A,0.45,0.3333333333333333,0.3333333333333333,0.55,0.6666666666666666,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
209,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.68620333 0.68620333 0.5489409 ],0.6666666666666666
210,CS448B,0.6724137931034483,0.5,0.7142857142857143,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.5,1.0,0.6666666666666666,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 0. 1.],[0.  0.2 0.6 1. ],[1.75466452 0.75466452 0.564807   0.52952971],0.8
211,PHYSICS107,0.8488372093023255,0.9090909090909091,0.7272727272727273,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9090909090909091,1.0,0.9523809523809523,0.8,0.8888888888888888,0.8421052631578948,[0. 0. 0. 0. 1. 1.],[0.         0.22222222 0.44444444 0.66666667 0.77777778 1.        ],[1.87934805 0.87934805 0.79983865 0.7836095  0.66504122 0.5       ],0.7222222222222222
212,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0. 0. 0. 1.],[0.         0.28571429 0.57142857 1.        ],[1.73141361 0.73141361 0.702887   0.6657179 ],0.7857142857142857
213,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1.],[0. 1.],[1.96153664 0.96153664],0.5
214,MATH52,0.7828843106180665,0.7721518987341772,0.759493670886076,0.7068145800316957,0.6835443037974683,0.6962025316455697,631,79,79,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.8256880733944955,"[0.         0.         0.         0.         0.08333333 0.08333333
 0.08333333 0.08333333 0.08333333 0.08333333 0.08333333 0.16666667
 0.16666667 0.16666667 0.16666667 0.20833333 0.25       0.33333333
 0.375      0.375      0.41666667 0.41666667 0.45833333 0.58333333
 0.625      0.75       0.875      0.95833333 1.        ]","[0.         0.01818182 0.10909091 0.2        0.2        0.23636364
 0.27272727 0.36363636 0.4        0.45454545 0.47272727 0.49090909
 0.56363636 0.58181818 0.65454545 0.65454545 0.67272727 0.78181818
 0.8        0.81818182 0.83636364 0.87272727 0.87272727 0.89090909
 0.90909091 0.98181818 1.         1.         1.        ]","[1.939196   0.939196   0.90390694 0.89730259 0.87680217 0.8733409
 0.87155653 0.85224677 0.82095979 0.79730584 0.79522177 0.78948801
 0.78827414 0.78707072 0.78511666 0.78294138 0.78020399 0.77569463
 0.77345149 0.5231966  0.48488696 0.47116775 0.46978305 0.46648193
 0.45930146 0.45282569 0.44964459 0.44122642 0.42133933]",0.7909090909090909
215,CS377U,0.8627450980392157,0.7142857142857143,0.3333333333333333,0.8627450980392157,0.7142857142857143,0.3333333333333333,51,7,6,0.7142857142857143,1.0,0.8333333333333333,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.78430552 0.78430552],0.5
216,ECON126,0.7235772357723578,0.875,0.8666666666666667,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.8461538461538461,1.0,0.9166666666666666,0.9090909090909091,0.9090909090909091,0.9090909090909091,[0.   0.   0.   0.   0.25 1.  ],[0.         0.18181818 0.54545455 0.90909091 0.90909091 1.        ],[1.8668143  0.8668143  0.84643692 0.54289443 0.54144372 0.5       ],0.9431818181818182
217,CHEM33,0.731537793223284,0.6805555555555556,0.7222222222222222,0.48305821025195483,0.5347222222222222,0.4444444444444444,1151,144,144,0.691358024691358,0.7272727272727273,0.7088607594936708,0.65,0.8125,0.7222222222222223,"[0.     0.     0.     0.0125 0.0125 0.025  0.025  0.025  0.025  0.05
 0.0875 0.0875 0.0875 0.1125 0.1125 0.1625 0.1625 0.2125 0.2375 0.2375
 0.2375 0.2625 0.35   0.35   0.3625 0.4125 0.425  0.4375 0.4625 0.475
 0.5125 0.5125 0.5375 0.575  0.575  0.9375 0.9875 1.    ]","[0.       0.015625 0.03125  0.03125  0.078125 0.109375 0.1875   0.21875
 0.3125   0.328125 0.328125 0.359375 0.390625 0.484375 0.5      0.53125
 0.546875 0.546875 0.5625   0.59375  0.640625 0.6875   0.796875 0.8125
 0.8125   0.8125   0.84375  0.84375  0.84375  0.84375  0.859375 0.875
 0.875    0.90625  0.921875 0.984375 1.       1.      ]","[1.92017376 0.92017376 0.91739731 0.91290809 0.86475562 0.84664599
 0.80258536 0.78463999 0.71654163 0.71063087 0.68871034 0.64903295
 0.63761898 0.6271632  0.62415959 0.61841597 0.61354516 0.57771729
 0.56988596 0.55685463 0.54962889 0.54653016 0.52608785 0.50436081
 0.4950581  0.4865167  0.46769848 0.46720078 0.41572471 0.29791308
 0.28100742 0.27686592 0.24215254 0.22738631 0.22519592 0.21117557
 0.18599504 0.17207793]",0.7794921875
218,PHIL1,0.8347107438016529,0.9032258064516129,0.8333333333333334,0.8347107438016529,0.9032258064516129,0.8333333333333334,242,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 0. 0. 1.],[0.   0.04 0.2  0.24 0.32 1.  ],[1.93652566 0.93652566 0.89837393 0.85246842 0.84628508 0.77588396],0.66
219,CHEM181,0.8156028368794326,0.8888888888888888,0.7222222222222222,0.723404255319149,0.7777777777777778,0.6666666666666666,141,18,18,0.875,1.0,0.9333333333333333,0.7058823529411765,1.0,0.8275862068965517,"[0.         0.         0.         0.16666667 0.16666667 0.33333333
 0.33333333 0.5        0.66666667 1.        ]","[0.         0.16666667 0.5        0.5        0.66666667 0.83333333
 0.91666667 0.91666667 1.         1.        ]","[1.89733875 0.89733875 0.86319495 0.86160225 0.8461361  0.81798381
 0.66971101 0.63209191 0.58402941 0.5       ]",0.8541666666666667
220,ENGR40,0.7441860465116279,0.7272727272727273,0.9090909090909091,0.7441860465116279,0.7272727272727273,0.9090909090909091,86,11,11,0.7272727272727273,1.0,0.8421052631578948,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 0. 0. 1.],[0.  0.1 0.7 0.9 1. ],[1.83135293 0.83135293 0.65882131 0.65130461 0.62800208],0.95
221,PHIL152,0.8214285714285714,0.75,0.5,0.8214285714285714,0.75,0.5,28,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.67857009 0.67857009],0.5
222,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.16666667 0.91666667 0.91666667 1.        ],[0.         0.06666667 0.8        0.9        1.        ],[1.7733352  0.7733352  0.73495654 0.61732109 0.56730654],0.40972222222222227
223,PSYCH60,0.7754237288135594,0.8666666666666667,0.8,0.7754237288135594,0.8666666666666667,0.8,236,30,30,0.8666666666666667,1.0,0.9285714285714286,0.8,1.0,0.888888888888889,"[0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 1.        ]","[0.         0.04166667 0.125      0.25       0.33333333 0.41666667
 0.54166667 0.58333333 0.66666667 0.75       1.        ]","[1.92151584 0.92151584 0.912867   0.91171538 0.90210128 0.89417442
 0.89170782 0.7080924  0.66174748 0.6093629  0.60320372]",0.7604166666666667
224,PHYSICS170,0.8611111111111112,0.7857142857142857,0.7692307692307693,0.8055555555555556,0.7142857142857143,0.6923076923076923,108,14,13,0.7692307692307693,1.0,0.8695652173913044,0.75,1.0,0.8571428571428571,[0.   0.   0.   0.   0.   0.25 0.25 1.  ],"[0.         0.11111111 0.22222222 0.55555556 0.77777778 0.88888889
 1.         1.        ]","[1.92573189 0.92573189 0.91333765 0.8892316  0.85451521 0.80716017
 0.78157355 0.5       ]",0.9583333333333333
225,MATH53,0.7945791726105563,0.7840909090909091,0.6931818181818182,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.8360655737704918,0.85,0.8429752066115703,0.7183098591549296,0.8793103448275862,0.7906976744186047,"[0.         0.         0.03333333 0.06666667 0.06666667 0.06666667
 0.06666667 0.06666667 0.1        0.1        0.16666667 0.16666667
 0.2        0.2        0.23333333 0.23333333 0.26666667 0.33333333
 0.4        0.46666667 0.46666667 0.53333333 0.66666667 0.66666667
 0.73333333 0.73333333 0.9        0.9        1.        ]","[0.         0.05172414 0.06896552 0.06896552 0.10344828 0.13793103
 0.17241379 0.20689655 0.27586207 0.31034483 0.36206897 0.43103448
 0.51724138 0.56896552 0.56896552 0.60344828 0.63793103 0.65517241
 0.75862069 0.75862069 0.77586207 0.82758621 0.84482759 0.87931034
 0.87931034 0.89655172 0.98275862 1.         1.        ]","[1.94765175 0.94765175 0.94505337 0.92944513 0.92729234 0.9260136
 0.91867886 0.912384   0.90390945 0.8834203  0.87804402 0.83813154
 0.83556278 0.8007832  0.80066837 0.77517085 0.75698593 0.75469196
 0.7450921  0.69201583 0.65163589 0.64181585 0.55843039 0.51271826
 0.45179633 0.43364683 0.42112013 0.39897399 0.3963603 ]",0.7112068965517242
226,CHEM31A,0.6195499296765119,0.6235955056179775,0.7078651685393258,0.6090014064697609,0.6235955056179775,0.702247191011236,1422,178,178,0.625,0.990990990990991,0.7665505226480835,0.7062146892655368,1.0,0.8278145695364238,"[0.         0.         0.         0.         0.01886792 0.01886792
 0.01886792 0.03773585 0.96226415 0.96226415 1.        ]",[0.    0.024 0.04  0.048 0.048 0.064 0.08  0.08  0.984 1.    1.   ],"[1.74743714 0.74743714 0.718548   0.70249525 0.68355997 0.67577112
 0.63283516 0.62190868 0.60338642 0.59788964 0.4555348 ]",0.532
227,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.77083333 0.77083333],0.5
228,HUMBIO3A,0.7945205479452054,0.84375,0.875,0.5185909980430529,0.5625,0.5,511,64,64,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.9285714285714286,0.8125,0.8666666666666666,"[0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.03125 0.03125 0.03125 0.03125 0.03125 0.0625  0.15625 0.21875 0.21875
 0.28125 0.34375 0.4375  1.     ]","[0.      0.03125 0.09375 0.1875  0.21875 0.28125 0.46875 0.53125 0.59375
 0.59375 0.625   0.71875 0.78125 0.8125  0.8125  0.8125  0.84375 0.875
 0.90625 0.96875 0.96875 1.     ]","[1.93348253 0.93348253 0.92020343 0.9180931  0.91765705 0.90806371
 0.78860562 0.78383256 0.74602621 0.72418209 0.7096866  0.70380092
 0.66130618 0.62124983 0.52015473 0.39236696 0.35312792 0.34344351
 0.30062375 0.25799891 0.22717361 0.22222643]",0.9306640625
229,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 0. 0. 0. 1.],"[0.         0.22727273 0.54545455 0.63636364 0.68181818 0.86363636
 1.        ]","[1.97397278 0.97397278 0.96477916 0.9455938  0.93785381 0.90543931
 0.87514091]",0.9318181818181819
230,CHEM151,0.7209302325581395,0.5454545454545454,0.5454545454545454,0.5697674418604651,0.45454545454545453,0.6363636363636364,86,11,11,0.5,1.0,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,[0.   0.   0.25 0.25 0.75 1.  ],[0.         0.42857143 0.42857143 0.57142857 0.71428571 1.        ],[1.69900877 0.69900877 0.62679921 0.59732988 0.53099965 0.5       ],0.6428571428571428
231,CHEM31B,0.8209934395501406,0.7761194029850746,0.8195488721804511,0.5585754451733833,0.4626865671641791,0.556390977443609,1067,134,133,0.7,0.9032258064516129,0.7887323943661972,0.8289473684210527,0.8513513513513513,0.8400000000000001,"[0.         0.         0.         0.         0.01694915 0.03389831
 0.03389831 0.22033898 0.23728814 0.23728814 0.27118644 0.28813559
 0.30508475 0.3559322  1.        ]","[0.         0.01351351 0.06756757 0.09459459 0.12162162 0.22972973
 0.28378378 0.85135135 0.85135135 0.86486486 0.86486486 0.87837838
 0.87837838 0.87837838 1.        ]","[1.84621572 0.84621572 0.82667498 0.79616137 0.79588784 0.79503104
 0.77104597 0.77074845 0.19167173 0.17072752 0.17048915 0.14385685
 0.14320948 0.12673057 0.12654425]",0.8336005497022447
232,MS&E121,0.8432055749128919,0.9166666666666666,0.8055555555555556,0.8432055749128919,0.9166666666666666,0.8055555555555556,287,36,36,0.9166666666666666,1.0,0.9565217391304348,0.8055555555555556,1.0,0.8923076923076924,"[0.         0.         0.         0.         0.         0.
 0.14285714 0.14285714 0.28571429 0.28571429 0.42857143 1.        ]","[0.         0.10344828 0.20689655 0.27586207 0.55172414 0.65517241
 0.65517241 0.75862069 0.75862069 0.96551724 0.96551724 1.        ]","[1.96565293 0.96565293 0.95723991 0.95178509 0.89330765 0.87440731
 0.82735966 0.78820097 0.76287031 0.62545616 0.61918897 0.52509246]",0.9014778325123152
233,MATH205B,0.9,1.0,0.6666666666666666,0.9,1.0,0.6666666666666666,20,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.70588766 0.70588766 0.66663659],1.0
234,CS140,0.7759562841530054,0.6956521739130435,0.7391304347826086,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.75,0.9375,0.8333333333333334,"[0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.28571429 0.28571429 0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]","[0.     0.0625 0.1875 0.25   0.25   0.4375 0.5    0.5    0.5625 0.5625
 0.875  0.875  0.9375 0.9375 1.     1.    ]","[1.90677648 0.90677648 0.901486   0.86331714 0.86272329 0.84221902
 0.83189204 0.82116469 0.81425428 0.81271415 0.74970065 0.70723452
 0.61505696 0.5        0.48172186 0.46959214]",0.7232142857142857
235,EE222,0.7241379310344828,0.75,0.5,0.7241379310344828,0.75,0.5,29,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0.  0.  0.5 0.5 1. ],[0.  0.5 0.5 1.  1. ],[1.58679715 0.58679715 0.58678779 0.56531261 0.53880436],0.75
